duration,flag_OTH,flag_REJ,flag_RSTO,flag_RSTR,flag_S0,flag_S1,flag_S2,flag_S3,flag_SF,flag_SH,src_bytes,dst_bytes,hot,logged_in,num_compromised,root_shell,num_access_files,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class,source
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,5,0.0,0.0,0.0,0.10104915191285929,1.0,0.0,0.20209830382571858,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.044842627213071105,0.044842627213071105,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,259,31,1.0,0.5366239304922998,0.0,0.0,0.06866239304922998,0.06866239304922998,0.06,255,16,0.06732478609845996,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0.8937157703751427,1.0,0.10628422962485731,0.0,0.8937157703751427,0.22142547838511942,0.0,255,7,0.03,0.06114298086459522,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,252,29,1.0,0.5517236539331206,0.0,0.0,0.06701542440918073,0.06,0.06350771220459037,255,16,0.060523136613771095,0.06649228779540964,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25,25,1.0,0.0,0.0416354568682414,0.0,0.0,0.0,0.07509362939527582,0.07509362939527582,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.016824861699513305,1.0,0.0,0.03364972339902661,179,179,1.0,0.0,0.01,0.0,0.0,0.0,0.05831751383004867,0.05831751383004867,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,24,1.0,0.0,0.04,0.0,0.0,0.0,0.04423328944997948,0.04423328944997948,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,4,0.0,0.0,0.0,0.308680305972941,1.0,0.0,0.5391202039819606,255,255,1.0,0.0,0.0,0.0,0.003912020398196064,0.003912020398196064,0.027824040796392127,0.027824040796392127,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,144,20,1.0,1.0,0.0,0.0,0.13641407529479904,0.05179296235260049,0.0,255,20,0.07820703764739952,0.05179296235260049,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,11,0.7742369251249719,0.7045556018637245,0.2257630748750281,0.2257630748750281,0.04451526149750056,0.07,0.13936264652249494,255,10,0.04225763074875028,0.07225763074875029,0.0,0.0,0.7742369251249719,0.7742369251249719,0.2257630748750281,0.2257630748750281,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,113,14,1.0,1.0,0.0,0.0,0.12974860274243685,0.05,0.0,255,8,0.039748602742436856,0.06025139725756314,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,13,1.0,1.0,0.0,0.0,0.3483120798328419,0.11,0.0,255,63,0.25,0.02,0.01,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,5,0.0,0.0,0.16207287995188743,0.26742025192061425,1.0,0.0,0.26742025192061425,100,100,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1.0,1.0,0.0,0.0,0.2939054453031637,0.3121891093936726,0.0,255,62,0.24593696353544248,0.024063036464557538,0.0020315182322787687,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,13,1.0,0.9936215924317858,0.0,0.006378407568214212,0.33551363027285686,0.09362159243178579,0.012756815136428424,200,52,0.26510272605457136,0.02,0.01872431848635716,0.0,0.9912756815136429,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,242,2,1.0,1.0,0.0,0.0,0.01,0.0690330112738876,0.0,255,2,0.01,0.0690330112738876,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,17,0.32772117052592,0.32772117052592,0.67227882947408,0.67227882947408,0.1937823063579264,0.0634455765894816,0.0,255,17,0.0701683648842224,0.0567227882947408,0.0,0.0,0.32772117052592,0.32772117052592,0.67227882947408,0.67227882947408,0,smote
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,11,0.0,0.0,1.0,1.0,0.1,0.07,0.0,255,10,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130,130,1.0,0.0,0.01,0.0,0.0,0.0,0.03658518486408009,0.03658518486408009,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1.0,1.0,0.0,0.0,0.8907612847290756,0.21847743054184887,0.0,255,60,0.23873909722167397,0.03126090277832605,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,1,0,0,0,0,0,0,53876,7300,1,1,0,0,0,4,4,0.0,0.0,0.21077317406575524,0.22801025257096363,0.9461341296712238,0.10773174065755237,0.0,215,215,1.0,0.0,0.0021546348131510473,0.0,0.0,0.0,0.0556907303736979,0.0556907303736979,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,118,1,1.0,1.0,0.0,0.0,0.019067021445232566,0.06906702144523257,0.0,255,1,0.009067021445232564,0.06813404289046514,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,18,1.0,1.0,0.0,0.0,0.28,0.06,0.0,255,58,0.23,0.03,0.015208740366348858,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,238,4,1.0,1.0,0.0,0.0,0.018363842356312256,0.06163615764368774,0.0,255,4,0.018363842356312256,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,15,1.0,1.0,0.0,0.0,0.3183019256306957,0.08830192563069571,0.0,255,62,0.24830192563069572,0.02,0.0016980743693042859,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,1,1,0.0,0.0,0.4780664281711845,0.4780664281711845,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0004386714365763097,0.0004386714365763097,0.02043867143657631,0.02043867143657631,0,smote
0,0,0,0,0,0,0,0,0,0,0,15,2452,0,0,0,0,0,10,6,0.6982725935305465,0.6982725935305465,0.0,0.15086370323472675,0.6997427847818649,0.20249905212385846,0.3017274064694535,255,125,0.4902610067227011,0.01396545187061093,0.0,0.0,0.6982725935305465,0.6982725935305465,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,4,0.0,0.0,0.15844587411205435,0.1980573426400679,0.8415541258879458,0.3168917482241087,0.0,72,72,1.0,0.0,0.01,0.0,0.0,0.0,0.03792229370560272,0.03792229370560272,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,7,1.0,1.0,0.0,0.0,0.7277691653615961,0.18405606297891616,0.0,255,58,0.2297971968510542,0.039594393702108384,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,17,0.47941579862710193,0.47941579862710193,0.5205842013728981,0.5205842013728981,0.18644089409610287,0.06520584201372898,0.0,255,17,0.07041168402745795,0.06479415798627103,0.0,0.0,0.47941579862710193,0.47941579862710193,0.5205842013728981,0.5205842013728981,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1.0,1.0,0.0,0.0,0.5027407731245112,0.5027407731245112,0.0,255,63,0.24513703865622555,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,4,0.0,0.0,0.0,0.31006564612473286,1.0,0.0,0.5600656461247329,255,255,1.0,0.0,0.0,0.0,0.007597374155010685,0.007597374155010685,0.03759737415501069,0.03759737415501069,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,7,1.0,1.0,0.0,0.0,0.6763800977368506,0.19496369365483238,0.0,255,59,0.23249394894247208,0.03750605105752794,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,9,1.0,1.0,0.0,0.0,0.21758624498571527,0.09827583667618982,0.0,255,13,0.057586244985715275,0.062413755014284734,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,15,0.2357443259758587,0.2357443259758587,0.7642556740241413,0.7642556740241413,0.055285113480482824,0.057642556740241414,0.0,255,15,0.057642556740241414,0.057642556740241414,0.0,0.0,0.2357443259758587,0.2357443259758587,0.7642556740241413,0.7642556740241413,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,8,0.9702053768922951,1.0,0.029794623107704817,0.0,0.2499315410359016,0.1597261641436064,0.0,255,32,0.12986308207180322,0.04020537689229518,0.01,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46,46,1.0,0.0,0.02,0.0,0.0,0.0,0.20682657578631408,0.20682657578631408,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,6,7,0.028891462004218674,0.028891462004218674,0.0,0.11110853799578134,1.0,0.0,0.23015340013411847,255,255,1.0,0.0,0.0,0.0,0.0020636758574441912,0.0020636758574441912,0.04793632414255581,0.04793632414255581,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,86,86,1.0,0.0,0.01,0.0,0.006164608782287975,0.006164608782287975,0.01,0.01,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,278,6,1.0,1.0,0.0,0.0,0.029859226589700177,0.06,0.0,255,7,0.029859226589700177,0.06985922658970019,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,7,7,0.08959389391603986,0.08959389391603986,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.006399563851145705,0.006399563851145705,0.04,0.04,0,smote
6,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.03493667840007392,0.03493667840007392,1.0,0.0,0.0,12,12,1.0,0.0,0.08441013145598816,0.0,0.0,0.0,0.44580759859199115,0.44580759859199115,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.04066151531928319,4,4,1.0,0.0,0.24566277169927647,0.0,0.0,0.0,0.009216610139037518,0.009216610139037518,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,72,18,1.0,1.0,0.0,0.0,0.2521042449849832,0.05070141499499439,0.0,255,58,0.23,0.02070141499499439,0.01929858500500561,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36,8,1.0,1.0,0.0,0.0,0.23618584656216643,0.1085575396864993,0.0,255,23,0.09474338624866574,0.062371693124332876,0.006185846562166435,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,109,109,1.0,0.0,0.01,0.0,0.0,0.0,0.04685351766742966,0.04685351766742966,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,258,30,1.0,0.5826560034824569,0.0,0.0,0.07171873702539247,0.06828126297460754,0.06171873702539247,255,17,0.07171873702539247,0.06828126297460754,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,54540,8314,1,1,0,0,0,2,2,0.47038834730169626,0.47038834730169626,0.029611652698303736,0.029611652698303736,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.009407766946033926,0.009407766946033926,0.04822330083810178,0.04822330083810178,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.04215877393165601,52,52,1.0,0.0,0.02,0.0,0.02,0.02,0.02,0.02,0,smote
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,11,0.0,0.0,1.0,1.0,0.04815348754106302,0.07,0.0,255,11,0.04815348754106302,0.07369302491787395,0.0,0.0,0.0,0.0,1.0,1.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,91,7,0.996589056834126,1.0,0.0,0.0,0.08317811366825197,0.06682188633174803,0.0,255,7,0.03,0.05341094316587402,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,5,0.0,0.0,0.10870792931501516,0.17936808336977503,1.0,0.0,0.17936808336977503,101,101,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.05766358812898281,0.05766358812898281,1.0,0.0,0.0,10,10,1.0,0.0,0.09576635881289827,0.0,0.0,0.0,0.031714973470940544,0.031714973470940544,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.05273183402662798,0.05273183402662798,1.0,0.0,0.0,132,132,1.0,0.0,0.01,0.0,0.0,0.0,0.02632782008319536,0.02632782008319536,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,1,2,0.0,0.0,0.3362612021190697,0.5,1.0,0.0,0.32747759576186064,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.026549551915237214,0.026549551915237214,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,100,17,1.0,1.0,0.0,0.0,0.17661668329478222,0.06,0.0,255,17,0.07182963701990322,0.0640851814900484,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,2,0.0,0.0,0.2793111684330947,0.37427696570034696,1.0,0.0,0.37427696570034696,254,254,1.0,0.0,0.0,0.0,0.005586223368661895,0.005586223368661895,0.036758670105985686,0.036758670105985686,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,242,4,1.0,1.0,0.0,0.0,0.020963821302012894,0.06903617869798712,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,10,0.8890051860781893,0.8890051860781893,0.11099481392181065,0.11099481392181065,0.07443979255687243,0.06,0.0,255,9,0.04,0.07,0.0,0.0,0.8890051860781893,0.8890051860781893,0.11099481392181065,0.11099481392181065,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,239,4,1.0,1.0,0.0,0.0,0.021771214576024194,0.06822878542397581,0.0,255,4,0.02,0.07822878542397581,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
3,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,4,0.0,0.0,0.07287302014621243,0.07287302014621243,1.0,0.0,0.0,11,11,1.0,0.0,0.08571335175610514,0.0,0.0,0.0,0.2913940149758906,0.2913940149758906,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,5,0.12671273523423887,0.12671273523423887,0.8732872647657611,0.8732872647657611,0.07380138205702717,0.07746574529531522,0.0,255,5,0.02253425470468478,0.05873287264765761,0.0,0.0,0.12671273523423887,0.12671273523423887,0.8732872647657611,0.8732872647657611,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.43370385627591257,0.43370385627591257,0.5662961437240874,0.5662961437240874,1.0,0.0,0.0,39,5,0.36696308502073005,0.6443628378537517,0.05035926993931388,0.5662961437240874,0.3556371621462483,0.43370385627591257,0.537981336537883,0.5662961437240874,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,9,0.6015995333905756,0.6015995333905756,0.3984004666094244,0.3984004666094244,0.06382405132703668,0.056015995333905756,0.0,255,3,0.016015995333905755,0.05796800933218849,0.0,0.0,0.6015995333905756,0.6015995333905756,0.3984004666094244,0.3984004666094244,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,14,1.0,1.0,0.0,0.0,0.2957702102732041,0.08284595794535918,0.0,255,47,0.18569191589071837,0.04430808410928164,0.012845957945359185,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,115,1,1.0,1.0,0.0,0.0,0.01,0.07490030560947089,0.0,255,1,0.0,0.05830010186982362,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,4,0.0,0.0,0.08383455958705258,0.21676691191741052,1.0,0.0,0.2658647046607159,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,4,0.0,0.0,0.3480101622919145,0.3480101622919145,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.04176121947502974,0.04176121947502974,0,smote
8,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.28422390870409425,0.28422390870409425,1.0,0.0,0.0,13,13,1.0,0.0,0.07727355632668234,0.0,0.0,0.0,0.4584842957822118,0.4584842957822118,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,227,10,1.0,0.924726160018921,0.0,0.0,0.04,0.06672751999579533,0.1505476799621579,255,9,0.038363759997897665,0.08509127999369298,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,115,115,1.0,0.0,0.01,0.0,0.0,0.0,0.022498396214812668,0.022498396214812668,0,smote
0,0,0,0,1,0,0,0,0,0,0,54519,7300,1,1,0,0,0,2,2,0.0,0.0,0.5045350496435084,0.5045350496435084,1.0,0.0,0.0,250,250,1.0,0.0,0.0002667676260887253,0.0,0.0,0.0,0.054001514391330885,0.054001514391330885,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,4,0.0,0.0,0.0,0.5,1.0,0.0,0.503106398448483,255,255,1.0,0.0,0.0,0.0,0.009875744062060678,0.009875744062060678,0.049751488124121356,0.049751488124121356,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,239,5,1.0,1.0,0.0,0.0,0.028798104357196853,0.06120189564280315,0.0,255,5,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,12,1.0,0.9977455571997305,0.0,0.0022544428002694962,0.319017771201078,0.0977455571997305,0.0045088856005389925,200,52,0.2618035542402156,0.02,0.0195491114399461,0.0,0.9904508885600539,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.002687788901267537,0.002687788901267537,0.04924884439492985,0.04924884439492985,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,16,0.12801490375504299,0.12801490375504299,0.871985096244957,0.871985096244957,0.11871985096244957,0.05,0.0,255,16,0.06871985096244958,0.06,0.0,0.0,0.12801490375504299,0.12801490375504299,0.871985096244957,0.871985096244957,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,15,1.0,1.0,0.0,0.0,0.13196115697124916,0.05,0.0,255,8,0.03803884302875085,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130,130,1.0,0.0,0.01,0.0,0.0,0.0,0.03308904271499053,0.03308904271499053,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,4,0.0,0.0,0.19246059663485535,0.19246059663485535,1.0,0.0,0.0,8,8,1.0,0.0,0.14355034497489372,0.0,0.0,0.0,0.10585332814917044,0.10585332814917044,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1.0,1.0,0.0,0.0,0.2549758401842924,0.06,0.0,255,57,0.22165861339476414,0.02165861339476415,0.02,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,240,3,1.0,1.0,0.0,0.0,0.014897040318578551,0.06510295968142145,0.0,255,3,0.014897040318578551,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33,33,1.0,0.0,0.03,0.0,0.007122866616253415,0.007122866616253415,0.05287713338374658,0.05287713338374658,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,7,1.0,1.0,0.0,0.0,0.16499335633525042,0.11833377624431664,0.0,255,7,0.026664895022733448,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,197,4,1.0,1.0,0.0,0.0,0.023921078527548774,0.06,0.0,255,15,0.059559191104338424,0.0734802696318872,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,269,17,1.0,1.0,0.0,0.0,0.06,0.05107847083130039,0.0,255,17,0.07,0.05323541249390118,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1.0,1.0,0.0,0.0,0.362933132377401,0.5429722036871677,0.0,255,62,0.24,0.02,0.005295266803228432,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,9,1.0,1.0,0.0,0.0,0.3811122945423532,0.16,0.0,255,66,0.26,0.02,0.004721926364411701,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,213,213,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169,169,1.0,0.0,0.01,0.0,0.0,0.0,0.01783485169239194,0.01783485169239194,0,smote
0,0,0,0,0,0,0,0,0,0,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.127645998845404,0.127645998845404,1.0,0.0,0.0,209,209,1.0,0.0,0.0,0.0,0.0,0.0,0.041911499711351,0.041911499711351,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.326585953164009,0.329172352282184,1.0,0.0,0.005172798236349974,255,255,1.0,0.0,0.0,0.0,0.00010345596472699948,0.00010345596472699948,0.020310367894181,0.020310367894181,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1.0,1.0,0.0,0.0,0.4008390741721369,0.3674765185241221,0.0,255,57,0.22626174073793895,0.03252348147587789,0.006261740737938947,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,116,16,1.0,1.0,0.0,0.0,0.14592173147743787,0.05703913426128108,0.0,255,19,0.07703913426128108,0.06296086573871892,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,6,7,0.09111237662007315,0.09111237662007315,0.0,0.04888762337992686,1.0,0.0,0.10126721985841988,255,255,1.0,0.0,0.0,0.0,0.006508026901433797,0.006508026901433797,0.04349197309856621,0.04349197309856621,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,13,1.0,0.0,0.07967862351163213,0.0,0.0,0.0,0.07967862351163213,0.07967862351163213,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0.9657427568330361,0.9808159438265002,0.034257243166963935,0.019184056173499803,0.4824789815270353,0.26781376644682126,0.03973840207367818,255,40,0.16274057945335713,0.04,0.008629710273321442,0.0,1.0,1.0,0.0,0.0,0,smote
6,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,4,0.0,0.0,0.13779207670483787,0.13779207670483787,1.0,0.0,0.0,18,18,1.0,0.0,0.05448831693180649,0.0,0.0,0.0,0.2584205904549665,0.2584205904549665,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,124,2,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,2,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,54540,8314,1,1,0,0,0,1,1,0.26197061524900156,0.26197061524900156,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.01,0.01,0.040478824609960065,0.040478824609960065,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,16,1.0,0.9517529186026584,0.0,0.04824708139734162,0.439203445190126,0.06378488039924046,0.08960172259506301,176,49,0.2775697607984809,0.02310755980037977,0.01621511960075954,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,1,2,0.0,0.0,0.1961450958864977,0.5,1.0,0.0,0.6077098082270046,255,255,1.0,0.0,0.0,0.0,0.006077098082270046,0.006077098082270046,0.026077098082270045,0.026077098082270045,0,smote
